X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
5.598673785870985,0.6961308079390633,3.408975336788835,1869999.18662776,1874433.5678026,-4434.38117484,-1788.77003669,-2645.61113815,0.341429
5.708709767726676,0.8121526092622406,3.9771378929203074,169554.1916599,178104.03012239,-8549.83846249,-5152.53034713,-3397.30811536,0.341429
5.818745749582366,0.9281744105854178,4.54530044905178,2495730.72489242,2509780.38244546,-14049.65755303,-10034.17234518,-4015.48520785,0.341429
5.928781731438057,1.044196211908595,5.113463005183252,2569273.20369894,2586883.32612646,-17610.12242751,-13226.51324153,-4383.60918599,0.341429
6.0388177132937475,1.1602180132317723,5.681625561314725,3600673.38165776,3618988.30449272,-18314.92283496,-13880.2175867,-4434.70524826,0.341429
6.1488536951494375,1.2762398145549496,6.249788117446197,4196878.5588494,4212138.72549955,-15260.16665014,-11091.13383531,-4169.03281483,0.341429
6.258889677005128,1.3922616158781267,6.81795067357767,858839.42809203,868361.37417502,-9521.94608299,-5870.60517891,-3651.34090408,0.341429
6.368925658860818,1.508283417201304,7.386113229709141,1132662.42412787,1137843.37153469,-5180.94740681,-2191.55974391,-2989.38766291,0.341429
6.478961640716509,1.6243052185244813,7.954275785840615,76374.66206592,79730.20916382,-3355.5470979,-1054.03500297,-2301.51209493,0.341429
6.5889976225722,1.7403270198476586,8.522438341972087,649083.04780487,652762.72414364,-3679.67633877,-1995.08799287,-1684.5883459,0.341429
6.699033604427891,1.8563488211708357,9.09060089810356,29148.16619117,35941.16017399,-6792.99398282,-5599.43910711,-1193.5548757,0.341429
6.809069586283581,1.9723706224940127,9.65876345423503,18023.62115331,30631.76486046,-12608.14370715,-11768.6970939,-839.44661325,0.341429
6.919105568139272,2.08839242381719,10.226926010366505,-7845.94446984,8156.2998093,-16002.24427915,-15396.8455784,-605.39870075,0.341429
7.0291415499949625,2.2044142251403676,10.795088566497977,-14973.83219118,844.768614,-15818.60080518,-15346.43882537,-472.16197981,0.341429
5.432303684210527,0.0,0.0,29500.03998892,44494.9881025,-14994.94811358,-15052.25261249,57.30449891,0.341429
5.542339666066217,0.11602180132317723,0.5681625561314725,558065.68293938,569373.39870699,-11307.7157676,-11546.85212007,239.13635246,0.341429
5.652375647921907,0.23204360264635446,1.136325112262945,53101.97420425,59828.33094371,-6726.35673946,-6970.84124303,244.48450357,0.341429
5.762411629777598,0.3480654039695317,1.7044876683944175,3252882.13158626,3255824.66283348,-2942.53124721,-2959.07127805,16.54003084,0.341429
5.872447611633289,0.4640872052927089,2.27265022452589,139206.21152961,140575.36788854,-1369.15635893,-893.47827923,-475.6780797,0.341429
5.982483593488979,0.5801090066158862,2.8408127806573624,190781.50854084,191795.82503865,-1014.31649782,194.6806495,-1208.99714732,0.341429
6.09251957534467,0.6961308079390633,3.408975336788835,6776591.94877703,6778333.11302971,-1741.16425268,354.31211988,-2095.47637256,0.341429
6.202555557200361,0.8121526092622406,3.9771378929203074,627259.9105386,632581.35703302,-5321.44649441,-2324.88481918,-2996.56167523,0.341429
6.312591539056051,0.9281744105854178,4.54530044905178,86915.60782771,99148.37095874,-12232.76313103,-8475.20486028,-3757.55827075,0.341429
6.422627520911742,1.044196211908595,5.113463005183252,1745472.13066363,1764219.98910571,-18747.85844208,-14498.78683072,-4249.07161136,0.341429
6.5326635027674325,1.1602180132317723,5.681625561314725,172739.54590836,192761.91958326,-20022.3736749,-15622.40752948,-4399.96614542,0.341429
6.642699484623122,1.2762398145549496,6.249788117446197,152554.56452822,166788.79598778,-14234.23145956,-10023.15673143,-4211.07472813,0.341429
6.752735466478813,1.3922616158781267,6.81795067357767,8135477.60369494,8143900.56037983,-8422.95668489,-4675.92193576,-3747.03474913,0.341429
6.862771448334503,1.508283417201304,7.386113229709141,411820.40245461,416527.313305,-4706.9108504,-1595.63760729,-3111.27324311,0.341429
6.972807430190194,1.6243052185244813,7.954275785840615,85049.9084792,88076.29659565,-3026.38811645,-612.50754745,-2413.88056899,0.341429
7.082843412045885,1.7403270198476586,8.522438341972087,2211037.28933663,2214222.13028904,-3184.84095241,-1441.50570657,-1743.33524584,0.341429
7.192879393901576,1.8563488211708357,9.09060089810356,332725.89284048,339217.66978624,-6491.77694576,-5340.6570547,-1151.11989106,0.341429
7.302915375757266,1.9723706224940127,9.65876345423503,189385.8212944,203046.59907579,-13660.77778139,-13007.1218792,-653.65590219,0.341429
7.412951357612957,2.08839242381719,10.226926010366505,13020.79046876,29404.94201354,-16384.15154477,-16134.70374669,-249.44779808,0.341429
7.5229873394686475,2.2044142251403676,10.795088566497977,-12875.03005972,2119.91805386,-14994.94811358,-15052.25261249,57.30449891,0.341429
5.926149473684211,0.0,0.0,20217164.37127335,20230484.62855013,-13320.25727678,-14403.79610376,1083.53882698,0.341429
6.0361854555399015,0.11602180132317723,0.5681625561314725,250231.76613764,254095.57394595,-3863.80780832,-5253.69127291,1389.8834646,0.341429
6.1462214373955915,0.23204360264635446,1.136325112262945,13169726.68391835,13170696.95560391,-970.27168557,-2421.24474837,1450.97306281,0.341429
6.256257419251282,0.3480654039695317,1.7044876683944175,741878.91836119,741320.74311856,558.17524263,-639.8653766,1198.04061924,0.341429
6.366293401106973,0.4640872052927089,2.27265022452589,82312.66207588,81078.2890351,1234.37304078,632.13782441,602.23521638,0.341429
6.476329382962663,0.5801090066158862,2.8408127806573624,554043.6326852,551775.23161335,2268.40107185,2564.60350527,-296.20243342,0.341429
6.586365364818354,0.6961308079390633,3.408975336788835,53983.98975903,50665.02821196,3318.96154707,4700.21754532,-1381.25599824,0.341429
6.696401346674044,0.8121526092622406,3.9771378929203074,2382517.60587773,2382404.72167942,112.88419831,2595.92774405,-2483.04354575,0.341429
6.806437328529735,0.9281744105854178,4.54530044905178,99103.50100079,108351.68151995,-9248.18051916,-5827.53129639,-3420.64922277,0.341429
6.916473310385426,1.044196211908595,5.113463005183252,924732.44129232,945714.22288825,-20981.78159594,-16933.01106383,-4048.77053211,0.341429
7.026509292241116,1.1602180132317723,5.681625561314725,3442767.35731301,3462935.38929722,-20168.03198422,-15877.28701129,-4290.74497292,0.341429
7.1365452740968065,1.2762398145549496,6.249788117446197,3492931.27032015,3503922.08275907,-10990.81243892,-6842.65406673,-4148.15837219,0.341429
7.246581255952497,1.3922616158781267,6.81795067357767,2118683.62922103,2125073.18568865,-6389.55646762,-2702.00878798,-3687.54767963,0.341429
7.356617237808187,1.508283417201304,7.386113229709141,105397.82541787,109190.42617202,-3792.60075415,-780.18963343,-3012.41112072,0.341429
7.466653219663878,1.6243052185244813,7.954275785840615,121337.38201264,123636.23149687,-2298.84948423,-67.23157377,-2231.61791046,0.341429
7.576689201519569,1.7403270198476586,8.522438341972087,3499002.32747349,3500828.22291463,-1825.89544114,-391.65200558,-1434.24343556,0.341429
7.686725183375259,1.8563488211708357,9.09060089810356,1912194.67683384,1916025.3417418,-3830.66490796,-3152.9796689,-677.68523906,0.341429
7.79676116523095,1.9723706224940127,9.65876345423503,689923.33405666,698643.88126802,-8720.54721136,-8728.95487928,8.40766793,0.341429
7.906797147086641,2.08839242381719,10.226926010366505,43657.43895393,57463.45077237,-13806.01181844,-14411.25079193,605.23897349,0.341429
8.01683312894233,2.2044142251403676,10.795088566497977,11621686.56295994,11635006.82023672,-13320.25727678,-14403.79610375,1083.53882698,0.341429
6.419995263157894,0.0,0.0,2292636.02863136,2286069.92711679,6566.10151457,4031.63006033,2534.47145424,0.341429
6.530031245013585,0.11602180132317723,0.5681625561314725,1814871.56008086,1807795.42411793,7076.13596292,4148.41317757,2927.72278535,0.341429
6.640067226869275,0.23204360264635446,1.136325112262945,2316679.95572188,2311535.77630437,5144.17941751,2153.10295431,2991.0764632,0.341429
6.7501032087249655,0.3480654039695317,1.7044876683944175,144917.3878865,140414.1084126,4503.2794739,1852.9547447,2650.3247292,0.341429
6.860139190580656,0.4640872052927089,2.27265022452589,149111.15631532,144587.67713993,4523.47917538,2637.83620706,1885.64296833,0.341429
6.970175172436346,0.5801090066158862,2.8408127806573624,2216436.48291511,2210207.02519901,6229.45771609,5468.44146975,761.01624635,0.341429
7.080211154292037,0.6961308079390633,3.408975336788835,10645114.63182366,10636104.18229586,9010.4495278,9584.1434048,-573.693877,0.341429
7.190247136147727,0.8121526092622406,3.9771378929203074,3098559.47027236,3092852.86848833,5706.60178403,7619.60844011,-1913.00665608,0.341429
7.300283118003418,0.9281744105854178,4.54530044905178,775385.00089221,779196.56954121,-3811.56864901,-764.40631338,-3047.16233563,0.341429
7.410319099859109,1.044196211908595,5.113463005183252,10860944.63484463,10872953.07736362,-12008.44251899,-8194.84058295,-3813.60193604,0.341429
7.520355081714799,1.1602180132317723,5.681625561314725,10959669.63999461,10969920.96569779,-10251.32570317,-6121.7641144,-4129.56158877,0.341429
7.63039106357049,1.2762398145549496,6.249788117446197,970209.82853212,976611.72498811,-6401.896456,-2404.34142791,-3997.55502809,0.341429
7.7404270454261805,1.3922616158781267,6.81795067357767,608670.57842255,613183.22242553,-4512.64400298,-1024.98863739,-3487.65536559,0.341429
7.8504630272818705,1.508283417201304,7.386113229709141,29200.95324229,32324.17122851,-3123.21798622,-415.64787553,-2707.57011069,0.341429
7.960499009137561,1.6243052185244813,7.954275785840615,127061.22697113,128996.36889685,-1935.14192572,-163.05851987,-1772.08340584,0.341429
8.070534990993252,1.7403270198476586,8.522438341972087,2213406.39937823,2214364.95927366,-958.55989543,-178.3075114,-780.25238403,0.341429
8.180570972848942,1.8563488211708357,9.09060089810356,2474602.03441378,2475127.7207534,-525.68633962,-720.62229138,194.93595176,0.341429
8.290606954704632,1.9723706224940127,9.65876345423503,622653.72956189,621569.37978116,1084.34978073,-18.63620411,1102.98598484,0.341429
8.400642936560324,2.08839242381719,10.226926010366505,45539.72987451,42577.63551164,2962.09436287,1061.19588138,1900.89848149,0.341429
8.510678918416014,2.2044142251403676,10.795088566497977,1318494.32118525,1311928.21967066,6566.10151459,4031.63006035,2534.47145424,0.341429
6.913841052631579,0.0,0.0,433671.13930251,398853.16436346,34817.97493905,30527.13543277,4290.83950629,0.341429
7.02387703448727,0.11602180132317723,0.5681625561314725,11857011.52282683,11839331.48696224,17680.03586459,12961.43259136,4718.60327323,0.341429
7.13391301634296,0.23204360264635446,1.136325112262945,639903.07478922,629401.56575731,10501.50903191,5778.76086237,4722.74816954,0.341429
7.2439489981986505,0.3480654039695317,1.7044876683944175,61889.1088612,53081.37807968,8807.73078153,4575.90297581,4231.82780571,0.341429
7.353984980054341,0.4640872052927089,2.27265022452589,343182.76901124,335573.66015783,7609.10885341,4366.86423106,3242.24462235,0.341429
7.464020961910031,0.5801090066158862,2.8408127806573624,6777643.4003553,6770846.20298299,6797.19737231,4950.14145289,1847.05591942,0.341429
7.574056943765722,0.6961308079390633,3.408975336788835,1745128.92455511,1739019.53380858,6109.39074653,5876.45685349,232.93389304,0.341429
7.684092925621412,0.8121526092622406,3.9771378929203074,1258945.63312905,1258153.86324944,791.7698796,2150.08830453,-1358.31842493,0.341429
7.794128907477103,0.9281744105854178,4.54530044905178,4550172.14635623,4554179.91257349,-4007.76621726,-1318.98710941,-2688.77910785,0.341429
7.904164889332794,1.044196211908595,5.113463005183252,-3240.92433436,-105.05299357,-3135.87134079,443.65236812,-3579.52370891,0.341429
8.014200871188484,1.1602180132317723,5.681625561314725,-2539.47809679,-88.36115262,-2451.11694417,1490.88231362,-3941.99925779,0.341429
8.124236853044176,1.2762398145549496,6.249788117446197,4077803.26123222,4081315.04607932,-3511.7848471,267.88472443,-3779.66957153,0.341429
8.234272834899866,1.3922616158781267,6.81795067357767,131828.72452718,135493.77999245,-3665.05546527,-497.81983508,-3167.23563018,0.341429
8.344308816755555,1.508283417201304,7.386113229709141,6915.41667002,10124.53833158,-3209.12166156,-988.74159501,-2220.38006655,0.341429
8.454344798611245,1.6243052185244813,7.954275785840615,71124.56176164,73891.3820307,-2766.82026906,-1699.90613614,-1066.91413292,0.341429
8.564380780466937,1.7403270198476586,8.522438341972087,725930.39989406,728593.4809213,-2663.08102724,-2837.744575,174.66354776,0.341429
8.674416762322627,1.8563488211708357,9.09060089810356,5351535.55545721,5352697.74581092,-1162.19035371,-2568.58228526,1406.39193155,0.341429
8.784452744178317,1.9723706224940127,9.65876345423503,4895541.77692712,4884631.42924595,10910.34768117,8359.99983024,2550.34785094,0.341429
8.894488726034009,2.08839242381719,10.226926010366505,2098010.09480173,2061821.43662775,36188.65817398,32651.34717568,3537.31099829,0.341429
9.004524707889699,2.2044142251403676,10.795088566497977,294462.82750793,259644.85256886,34817.97493907,30527.13543278,4290.83950629,0.341429
7.407686842105263,0.0,0.0,6870012.1546881,6816081.37102285,53930.78366525,47747.56836358,6183.21530167,0.341429
7.517722823960954,0.11602180132317723,0.5681625561314725,774244.51761882,752407.03264165,21837.48497717,15257.84852147,6579.6364557,0.341429
7.627758805816644,0.23204360264635446,1.136325112262945,453080.80351071,438488.585782,14592.21772871,8132.70068077,6459.51704794,0.341429
7.7377947876723345,0.3480654039695317,1.7044876683944175,60285.10877815,46773.84489025,13511.26388791,7747.69426909,5763.56961882,0.341429
7.847830769528025,0.4640872052927089,2.27265022452589,545635.8571162,536663.72807036,8972.12904583,4461.05333758,4511.07570825,0.341429
7.957866751383715,0.5801090066158862,2.8408127806573624,12713460.94411399,12716038.53955582,-2577.59544183,-5404.58276856,2826.98732673,0.341429
8.067902733239405,0.6961308079390633,3.408975336788835,169323.99085062,189417.08469322,-20093.0938426,-21026.79422224,933.70037963,0.341429
8.177938715095097,0.8121526092622406,3.9771378929203074,921676.87096367,946710.14856967,-25033.277606,-24138.75822184,-894.51938416,0.341429
8.287974696950787,0.9281744105854178,4.54530044905178,12979949.05002862,12994343.18809005,-14394.13806143,-11997.96683517,-2396.17122626,0.341429
8.398010678806477,1.044196211908595,5.113463005183252,-5040.63168242,-98.14820984,-4942.48347258,-1563.23953421,-3379.24393837,0.341429
8.508046660662169,1.1602180132317723,5.681625561314725,-2825.96265004,-128.48161675,-2697.48103329,1053.0046463,-3750.48567959,0.341429
8.618082642517859,1.2762398145549496,6.249788117446197,672299.01084814,675996.56378759,-3697.55293945,-183.50436473,-3514.04857472,0.341429
8.728118624373549,1.3922616158781267,6.81795067357767,23382.33214423,27522.3354149,-4140.00327067,-1390.25583946,-2749.74743121,0.341429
8.83815460622924,1.508283417201304,7.386113229709141,-1446.9423315,2771.23052118,-4218.17285268,-2633.64505351,-1584.52779917,0.341429
8.94819058808493,1.6243052185244813,7.954275785840615,43321.90546413,48461.12232975,-5139.21686562,-4973.27413625,-165.94272937,0.341429
9.058226569940622,1.7403270198476586,8.522438341972087,1011089.89834698,1019837.50909942,-8747.61075244,-10106.92643215,1359.31567971,0.341429
9.168262551796312,1.8563488211708357,9.09060089810356,147399.84944101,161195.76229844,-13795.91285743,-16656.24993071,2860.33707328,0.341429
9.278298533652002,1.9723706224940127,9.65876345423503,145369.97820795,139726.86386024,5643.11434771,1415.6900039,4227.42434381,0.341429
9.388334515507692,2.08839242381719,10.226926010366505,129068.71202361,53725.08469989,75343.62732372,69977.63293311,5365.99439061,0.341429
9.498370497363384,2.2044142251403676,10.795088566497977,6591835.64692923,6537904.86326399,53930.78366524,47747.56836357,6183.21530167,0.341429
7.901532631578947,0.0,0.0,5902615.47087091,5869174.23245089,33441.23842002,25440.19441561,8001.04400441,0.341429
8.011568613434637,0.11602180132317723,0.5681625561314725,10696552.9006113,10678229.00323877,18323.89737252,10030.29395221,8293.60342032,0.341429
8.121604595290329,0.23204360264635446,1.136325112262945,260003.15320662,241993.4794356,18009.67377102,10020.08507965,7989.58869137,0.341429
8.231640577146019,0.3480654039695317,1.7044876683944175,72077.90220915,53771.28050654,18306.62170262,11255.40995296,7051.21174966,0.341429
8.341676559001709,0.4640872052927089,2.27265022452589,1263334.78374839,1255061.53632691,8273.24742148,2747.83892893,5525.40849254,0.341429
