X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
4.769532631578948,4.372036842105264,12.205174736842105,15313544.81169399,15311892.58099111,1652.23070288,707.30999346,944.92070942,0.341429
4.769532631578948,4.372036842105264,12.88324,12871636.6488657,12869795.18792587,1841.46093982,559.00588129,1282.45505853,0.341429
5.166993684210525,4.372036842105263,0.0,12417220.18864285,12414012.25092844,3207.93771441,1511.38089261,1696.55682179,0.341429
5.166993684210525,4.372036842105263,0.6780652631578947,11792268.73111355,11863171.62755938,-70902.89644583,-72776.08836888,1873.19192305,0.341429
5.166993684210525,4.372036842105263,1.3561305263157895,7100401.95439643,7316609.1523146,-216207.19791817,-217967.94474094,1760.74682277,0.341429
5.166993684210525,4.372036842105263,2.034195789473684,470771.86064351,519827.00862774,-49055.14798422,-50489.37389987,1434.22591565,0.341429
5.166993684210525,4.372036842105263,2.712261052631579,907392.61978891,917441.24754907,-10048.62776017,-11053.54997699,1004.92221683,0.341429
5.166993684210525,4.372036842105263,3.3903263157894736,31025.32591932,30824.4577106,200.86820872,-363.33390174,564.20211046,0.341429
5.166993684210525,4.372036842105263,4.068391578947368,46965.87852755,47436.18220028,-470.30367273,-636.74325395,166.43958122,0.341429
5.166993684210525,4.372036842105263,4.746456842105263,56384.26919735,60400.6090614,-4016.33986405,-3858.16650057,-158.17336349,0.341429
5.166993684210525,4.372036842105263,5.424522105263158,238459.56364329,244375.40522157,-5915.84157828,-5521.40232531,-394.43925297,0.341429
5.166993684210525,4.372036842105263,6.1025873684210525,447948.70520909,453786.63356877,-5837.92835968,-5289.88943145,-548.03892823,0.341429
5.166993684210525,4.372036842105263,6.780652631578947,1751230.69373245,1753357.91382812,-2127.22009567,-1479.91863533,-647.30146034,0.341429
5.166993684210526,4.372036842105264,7.458717894736843,7454009.00360572,7451150.28002149,2858.72358423,3582.81526233,-724.0916781,0.341429
5.166993684210526,4.372036842105264,8.136783157894737,8668971.07539026,8671414.53506271,-2443.45967245,-1658.9119159,-784.54775655,0.341429
5.166993684210526,4.372036842105264,8.81484842105263,378595.84212102,406759.15047698,-28163.30835596,-27368.7774352,-794.53092076,0.341429
5.166993684210526,4.372036842105264,9.492913684210526,59275.34344753,90500.24726837,-31224.90382084,-30533.32895674,-691.5748641,0.341429
5.166993684210526,4.372036842105264,10.170978947368422,1025453.39452426,1024274.38867399,1179.00585027,1595.5749301,-416.56907983,0.341429
5.166993684210526,4.372036842105264,10.849044210526316,961565.90353565,958925.97868149,2639.92485416,2592.2397744,47.68507976,0.341429
5.166993684210526,4.372036842105264,11.52710947368421,17342207.76393216,17348917.49904613,-6709.73511397,-7355.61527464,645.88016067,0.341429
5.166993684210526,4.372036842105264,12.205174736842105,4341466.41174745,4340296.46073337,1169.95101408,-78.76125063,1248.71226472,0.341429
5.166993684210526,4.372036842105264,12.88324,12417220.18864284,12414012.25092843,3207.93771441,1511.38089261,1696.55682179,0.341429
5.564454736842105,4.372036842105263,0.0,10875061.6976853,10858829.74032589,16231.95735941,14213.99999378,2017.95736563,0.341429
5.564454736842105,4.372036842105263,0.6780652631578947,1861753.62658241,1918122.09627701,-56368.4696946,-58570.84961356,2202.37991896,0.341429
5.564454736842105,4.372036842105263,1.3561305263157895,821798.61025459,1019284.50100418,-197485.89074959,-199466.45355723,1980.56280764,0.341429
5.564454736842105,4.372036842105263,2.034195789473684,83245.848886,132139.57601509,-48893.72712909,-50357.83365918,1464.10653009,0.341429
5.564454736842105,4.372036842105263,2.712261052631579,885313.2986024,898272.63280475,-12959.33420235,-13792.66464739,833.33044505,0.341429
5.564454736842105,4.372036842105263,3.3903263157894736,66834.48089284,71162.31802234,-4327.8371295,-4579.83891673,252.00178723,0.341429
5.564454736842105,4.372036842105263,4.068391578947368,121057.7054778,127084.92222527,-6027.21674747,-5848.07782508,-179.13892239,0.341429
5.564454736842105,4.372036842105263,4.746456842105263,89931.80556809,99443.72234103,-9511.91677294,-9085.10825576,-426.80851718,0.341429
5.564454736842105,4.372036842105263,5.424522105263158,100981.35364236,112352.7783553,-11371.42471294,-10856.51965266,-514.90506028,0.341429
5.564454736842105,4.372036842105263,6.1025873684210525,692701.90872253,703437.68411895,-10735.77539642,-10222.94982475,-512.82557167,0.341429
5.564454736842105,4.372036842105263,6.780652631578947,6717651.3958225,6719355.46155839,-1704.06573589,-1193.03346811,-511.03226778,0.341429
5.564454736842106,4.372036842105264,7.458717894736843,67085.76269506,56647.67584881,10438.08684625,11015.38532558,-577.29847934,0.341429
5.564454736842106,4.372036842105264,8.136783157894737,10617244.42590884,10613735.07359831,3509.35231054,4222.85628844,-713.50397791,0.341429
5.564454736842106,4.372036842105264,8.81484842105263,2958632.24241851,2985394.33315776,-26762.09073925,-25918.8792789,-843.21146035,0.341429
5.564454736842106,4.372036842105264,9.492913684210526,1755539.66507363,1788397.97116434,-32858.30609071,-32016.83296236,-841.47312836,0.341429
5.564454736842106,4.372036842105264,10.170978947368422,1406482.67212178,1411115.17307411,-4632.50095233,-4038.96662175,-593.53433058,0.341429
5.564454736842106,4.372036842105264,10.849044210526316,515756.36927113,530071.37260655,-14315.00333542,-14256.38336291,-58.6199725,0.341429
5.564454736842106,4.372036842105264,11.52710947368421,2957680.47048487,2987568.04204006,-29887.57155519,-30574.7495637,687.17800851,0.341429
5.564454736842106,4.372036842105264,12.205174736842105,12289874.82688619,12291461.86132553,-1587.03443934,-3043.40515069,1456.37071135,0.341429
5.564454736842106,4.372036842105264,12.88324,10875061.69768527,10858829.74032586,16231.95735941,14213.99999378,2017.95736563,0.341429
5.961915789473684,4.372036842105263,0.0,7740529.51603368,7696756.09542961,43773.42060408,41565.1743983,2208.24620578,0.341429
5.961915789473684,4.372036842105263,0.6780652631578947,5978932.84741924,5966903.21652501,12029.63089423,9625.00781017,2404.62308406,0.341429
5.961915789473684,4.372036842105263,1.3561305263157895,519239.42867873,574403.09589101,-55163.66721228,-57252.84846708,2089.1812548,0.341429
5.961915789473684,4.372036842105263,2.034195789473684,24819.00503108,55772.16698007,-30953.161949,-32360.40878546,1407.24683647,0.341429
5.961915789473684,4.372036842105263,2.712261052631579,601045.23827377,614119.74268278,-13074.50440901,-13680.44580071,605.94139171,0.341429
5.961915789473684,4.372036842105263,3.3903263157894736,223243.53618594,230757.66159862,-7514.12541268,-7435.25132914,-78.87408354,0.341429
5.961915789473684,4.372036842105263,4.068391578947368,224311.43745452,235002.03976416,-10690.60230964,-10190.87368089,-499.72862875,0.341429
5.961915789473684,4.372036842105263,4.746456842105263,150079.78851279,164497.38258817,-14417.59407539,-13795.29145467,-622.30262072,0.341429
5.961915789473684,4.372036842105263,5.424522105263158,299041.26537584,315609.38685719,-16568.12148135,-16051.82689812,-516.29458323,0.341429
5.961915789473684,4.372036842105263,6.1025873684210525,4403414.40096797,4420721.09511683,-17306.69414885,-16981.62078424,-325.07336461,0.341429
5.961915789473684,4.372036842105263,6.780652631578947,17046454.45714409,17051188.87376048,-4734.4166164,-4523.76782487,-210.64879153,0.341429
5.961915789473685,4.372036842105264,7.458717894736843,44553.15603194,29675.89642017,14877.25961178,15157.66093243,-280.40132065,0.341429
5.961915789473685,4.372036842105264,8.136783157894737,239221.3926876,229112.19336033,10109.19932726,10637.21831186,-528.0189846,0.341429
5.961915789473685,4.372036842105264,8.81484842105263,1082604.87587024,1089129.96905604,-6525.0931858,-5699.55866888,-825.53451692,0.341429
5.961915789473685,4.372036842105264,9.492913684210526,1599654.31047192,1617628.0988765,-17973.78840457,-16998.0841064,-975.70429817,0.341429
5.961915789473685,4.372036842105264,10.170978947368422,4639096.54526698,4650912.28276662,-11815.73749964,-11014.30657972,-801.43091992,0.341429
5.961915789473685,4.372036842105264,10.849044210526316,262620.33408643,301987.09716364,-39366.76307721,-39131.43754262,-235.3255346,0.341429
5.961915789473685,4.372036842105264,11.52710947368421,1214518.81975065,1278509.7646342,-63990.94488355,-64618.01921527,627.07433172,0.341429
5.961915789473685,4.372036842105264,12.205174736842105,367412.37678516,369455.87583667,-2043.49905151,-3585.2213132,1541.72226169,0.341429
5.961915789473685,4.372036842105264,12.88324,7740529.51603366,7696756.09542958,43773.42060408,41565.1743983,2208.24620578,0.341429
6.359376842105263,4.372036842105263,0.0,74708.23509008,-22.73074322,74730.9658333,72488.45563379,2242.51019951,0.341429
6.359376842105263,4.372036842105263,0.6780652631578947,70264.32420626,-32.65015626,70296.97436252,67842.61426597,2454.36009655,0.341429
6.359376842105263,4.372036842105263,1.3561305263157895,1398794.7370416,1391190.14845397,7604.58858763,5532.26803991,2072.32054772,0.341429
6.359376842105263,4.372036842105263,2.034195789473684,6062024.06909959,6077932.75438895,-15908.68528936,-17177.46818929,1268.78289993,0.341429
6.359376842105263,4.372036842105263,2.712261052631579,1395530.81199125,1408878.97272862,-13348.16073737,-13696.18341986,348.02268248,0.341429
6.359376842105263,4.372036842105263,3.3903263157894736,808536.68922409,817534.28176295,-8997.59253885,-8607.28144581,-390.31109305,0.341429
6.359376842105263,4.372036842105263,4.068391578947368,265212.30400326,277900.63784379,-12688.33384053,-11931.45821323,-756.8756273,0.341429
6.359376842105263,4.372036842105263,4.746456842105263,150811.21036939,167335.26361866,-16524.05324928,-15805.43753831,-718.61571097,0.341429
6.359376842105263,4.372036842105263,5.424522105263158,917484.32300197,936521.70771058,-19037.38470861,-18644.48876235,-392.89594626,0.341429
6.359376842105263,4.372036842105263,6.1025873684210525,229321.11722308,252296.13258352,-22975.01536043,-22975.60967385,0.59431342,0.341429
6.359376842105263,4.372036842105263,6.780652631578947,7374709.4189057,7385227.40550501,-10517.98659931,-10744.56437131,226.577772,0.341429
6.359376842105264,4.372036842105264,7.458717894736843,27939.70726352,15767.0035357,12172.70372782,12034.00861951,138.69510831,0.341429
6.359376842105264,4.372036842105264,8.136783157894737,76048.92449314,68801.25607575,7247.6684174,7493.03151113,-245.36309373,0.341429
6.359376842105264,4.372036842105264,8.81484842105263,906018.07533094,902849.30006747,3168.77526346,3911.01579007,-742.2405266,0.341429
6.359376842105264,4.372036842105264,9.492913684210526,3190413.26631383,3203136.62255126,-12723.35623742,-11643.15529507,-1080.20094235,0.341429
6.359376842105264,4.372036842105264,10.170978947368422,14560582.9031837,14579127.94321017,-18545.04002647,-17525.34800721,-1019.69201926,0.341429
6.359376842105264,4.372036842105264,10.849044210526316,2335568.89534888,2387975.74314116,-52406.84779228,-51940.4016496,-466.44614268,0.341429
6.359376842105264,4.372036842105264,11.52710947368421,301421.18361636,376848.67538742,-75427.49177106,-75895.57181838,468.08004732,0.341429
6.359376842105264,4.372036842105264,12.205174736842105,658726.65855908,654147.36073245,4579.29782663,3088.1820723,1491.11575433,0.341429
6.359376842105264,4.372036842105264,12.88324,74708.23509008,-22.73074322,74730.9658333,72488.45563379,2242.51019951,0.341429
6.756837894736841,4.372036842105263,0.0,87952.36030718,-17.99451478,87970.35482196,85856.50885714,2113.84596482,0.341429
6.756837894736841,4.372036842105263,0.6780652631578947,93792.78903927,-25.15642672,93817.94546599,91474.54483482,2343.40063117,0.341429
6.756837894736841,4.372036842105263,1.3561305263157895,4554220.90427254,4525063.17797381,29157.72629872,27228.04923879,1929.67705993,0.341429
6.756837894736841,4.372036842105263,2.034195789473684,9950091.50722051,9963529.40541935,-13437.89819884,-14500.37926551,1062.48106667,0.341429
6.756837894736841,4.372036842105263,2.712261052631579,7102194.17868454,7120428.16773486,-18233.98905032,-18321.31099704,87.32194672,0.341429
6.756837894736841,4.372036842105263,3.3903263157894736,1784604.52382017,1796256.41829312,-11651.89447295,-11004.22877409,-647.66569886,0.341429
6.756837894736841,4.372036842105263,4.068391578947368,237318.30762547,251461.12710609,-14142.81948062,-13222.06706248,-920.75241814,0.341429
6.756837894736841,4.372036842105263,4.746456842105263,102940.7382495,119957.44680571,-17016.70855622,-16314.29052194,-702.41803427,0.341429
6.756837894736841,4.372036842105263,5.424522105263158,1515920.03425769,1532854.74334269,-16934.709085,-16780.18517635,-154.52390865,0.341429
6.756837894736841,4.372036842105263,6.1025873684210525,150719.52669829,169039.35510606,-18319.82840778,-18752.53751224,432.70910446,0.341429
6.756837894736841,4.372036842105263,6.780652631578947,2301419.12117505,2306420.32102901,-5001.19985396,-5758.06801398,756.86816002,0.341429
6.756837894736842,4.372036842105264,7.458717894736843,17651461.46070601,17639732.55724809,11728.90345793,11091.43156486,637.47189306,0.341429
6.756837894736842,4.372036842105264,8.136783157894737,3235389.95330272,3243990.93758933,-8600.9842866,-8706.63991637,105.65562977,0.341429
6.756837894736842,4.372036842105264,8.81484842105263,551814.87729169,578841.55560734,-27026.67831566,-26424.88821886,-601.7900968,0.341429
6.756837894736842,4.372036842105264,9.492913684210526,2365679.2969848,2387498.62130889,-21819.32432409,-20675.01354228,-1144.31078181,0.341429
6.756837894736842,4.372036842105264,10.170978947368422,7382903.10161184,7404948.7812444,-22045.67963256,-20819.27947964,-1226.40015292,0.341429
6.756837894736842,4.372036842105264,10.849044210526316,393389.81202486,438015.45752289,-44625.64549802,-43896.17015708,-729.47534094,0.341429
6.756837894736842,4.372036842105264,11.52710947368421,48003.61929729,97849.37535141,-49845.75605412,-50070.12520087,224.36914675,0.341429
6.756837894736842,4.372036842105264,12.205174736842105,789081.44612297,774261.50855503,14819.93756794,13513.17754987,1306.76001807,0.341429
6.756837894736842,4.372036842105264,12.88324,87952.36030718,-17.99451478,87970.35482196,85856.50885714,2113.84596482,0.341429
7.154298947368421,4.372036842105263,0.0,10766189.57510345,10691040.50564898,75149.06945447,73313.61160701,1835.45784745,0.341429
7.154298947368421,4.372036842105263,0.6780652631578947,80955.93476211,-19.08273345,80975.01749556,78892.01793523,2082.99956033,0.341429
7.154298947368421,4.372036842105263,1.3561305263157895,3413704.85230333,3386562.15415272,27142.69815062,25466.83532113,1675.86282948,0.341429
7.154298947368421,4.372036842105263,2.034195789473684,113754.22581189,133924.95758913,-20170.73177723,-20980.50633971,809.77456247,0.341429
7.154298947368421,4.372036842105263,2.712261052631579,793857.47230669,820733.0446497,-26875.57234302,-26726.72291094,-148.84943208,0.341429
7.154298947368421,4.372036842105263,3.3903263157894736,1922269.27921524,1938723.23183004,-16453.9526148,-15630.06034072,-823.89227408,0.341429
7.154298947368421,4.372036842105263,4.068391578947368,189024.3430978,205882.02844078,-16857.68534299,-15883.47070657,-974.21463642,0.341429
7.154298947368421,4.372036842105263,4.746456842105263,168724.29678847,186604.26164226,-17879.96485379,-17304.21145565,-575.75339813,0.341429
7.154298947368421,4.372036842105263,5.424522105263158,1190358.97861048,1200045.17920172,-9686.20059124,-9859.24340626,173.04281503,0.341429
7.154298947368421,4.372036842105263,6.1025873684210525,739013.92841774,731815.86119114,7198.0672266,6273.3137785,924.75344811,0.341429
7.154298947368421,4.372036842105263,6.780652631578947,4202921.05802306,4171320.04740694,31601.01061611,30277.85325237,1323.15736374,0.341429
7.154298947368422,4.372036842105264,7.458717894736843,9696543.36387594,9668863.80650692,27679.55736902,26517.37925231,1162.17811671,0.341429
7.154298947368422,4.372036842105264,8.136783157894737,607552.50440779,643292.78273237,-35740.27832458,-36227.31924689,487.04092232,0.341429
